CUDA Solver starting... (N=500, K=8, M=256)
[progress][cuda] epoca=1 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.0s | tempo_rimanente=300.0s | best_cost=3716.134
[progress][cuda] epoca=382 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2186.927
[progress][cuda] epoca=384 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2186.927
[progress][cuda] epoca=385 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2185.943
[progress][cuda] epoca=390 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2185.943
[progress][cuda] epoca=392 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.965
[progress][cuda] epoca=393 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.964
[progress][cuda] epoca=394 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.964
[progress][cuda] epoca=395 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.963
[progress][cuda] epoca=400 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.963
[progress][cuda] epoca=402 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.378
[progress][cuda] epoca=403 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2178.377
[progress][cuda] epoca=404 | epoche_rimanenti_prima_stop=488 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2177.875
[progress][cuda] epoca=405 | epoche_rimanenti_prima_stop=487 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2177.874
[progress][cuda] epoca=410 | epoche_rimanenti_prima_stop=482 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2177.874
[progress][cuda] epoca=411 | epoche_rimanenti_prima_stop=481 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2176.303
[progress][cuda] epoca=412 | epoche_rimanenti_prima_stop=480 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2176.302
[progress][cuda] epoca=413 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2173.993
[progress][cuda] epoca=414 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2173.991
[progress][cuda] epoca=420 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2173.991
[progress][cuda] epoca=424 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2172.758
[progress][cuda] epoca=425 | epoche_rimanenti_prima_stop=488 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2172.757
[progress][cuda] epoca=427 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.6s | tempo_rimanente=299.4s | best_cost=2169.383
[progress][cuda] epoca=429 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2169.098
[progress][cuda] epoca=430 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2169.097
[progress][cuda] epoca=431 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.461
[progress][cuda] epoca=432 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.460
[progress][cuda] epoca=433 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.460
[progress][cuda] epoca=440 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.460
[progress][cuda] epoca=449 | epoche_rimanenti_prima_stop=482 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.193
[progress][cuda] epoca=450 | epoche_rimanenti_prima_stop=481 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.193
[progress][cuda] epoca=454 | epoche_rimanenti_prima_stop=477 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2165.193
[progress][cuda] epoca=458 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2160.807
[progress][cuda] epoca=459 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2160.805
[progress][cuda] epoca=460 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2160.805
[progress][cuda] epoca=461 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2154.037
[progress][cuda] epoca=462 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2154.036
[progress][cuda] epoca=463 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2154.036
[progress][cuda] epoca=466 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2152.854
[progress][cuda] epoca=469 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2150.815
[progress][cuda] epoca=470 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2150.814
[progress][cuda] epoca=471 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.609
[progress][cuda] epoca=474 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.608
[progress][cuda] epoca=480 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.608
[progress][cuda] epoca=490 | epoche_rimanenti_prima_stop=481 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.608
[progress][cuda] epoca=493 | epoche_rimanenti_prima_stop=478 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.241
[progress][cuda] epoca=494 | epoche_rimanenti_prima_stop=477 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.240
[progress][cuda] epoca=495 | epoche_rimanenti_prima_stop=476 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.240
[progress][cuda] epoca=496 | epoche_rimanenti_prima_stop=475 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2141.240
[progress][cuda] epoca=498 | epoche_rimanenti_prima_stop=473 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2140.217
[progress][cuda] epoca=499 | epoche_rimanenti_prima_stop=472 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2140.217
[progress][cuda] epoca=500 | epoche_rimanenti_prima_stop=471 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2140.217
[progress][cuda] epoca=501 | epoche_rimanenti_prima_stop=470 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2140.217
[progress][cuda] epoca=508 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2137.590
[progress][cuda] epoca=509 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2137.588
[progress][cuda] epoca=510 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2137.588
[progress][cuda] epoca=511 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2137.588
[progress][cuda] epoca=520 | epoche_rimanenti_prima_stop=488 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2137.588
[progress][cuda] epoca=523 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2135.159
[progress][cuda] epoca=524 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2135.159
[progress][cuda] epoca=525 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2135.158
[progress][cuda] epoca=529 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2135.158
[progress][cuda] epoca=530 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2135.158
[progress][cuda] epoca=536 | epoche_rimanenti_prima_stop=487 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2134.529
[progress][cuda] epoca=537 | epoche_rimanenti_prima_stop=486 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2134.528
[progress][cuda] epoca=540 | epoche_rimanenti_prima_stop=483 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2134.528
[progress][cuda] epoca=550 | epoche_rimanenti_prima_stop=473 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2134.528
[progress][cuda] epoca=555 | epoche_rimanenti_prima_stop=468 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2134.054
[progress][cuda] epoca=556 | epoche_rimanenti_prima_stop=467 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2134.054
[progress][cuda] epoca=557 | epoche_rimanenti_prima_stop=466 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2134.054
[progress][cuda] epoca=560 | epoche_rimanenti_prima_stop=463 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2132.386
[progress][cuda] epoca=563 | epoche_rimanenti_prima_stop=460 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2131.781
[progress][cuda] epoca=565 | epoche_rimanenti_prima_stop=458 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2131.780
[progress][cuda] epoca=566 | epoche_rimanenti_prima_stop=457 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2130.900
[progress][cuda] epoca=567 | epoche_rimanenti_prima_stop=456 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2130.899
[progress][cuda] epoca=569 | epoche_rimanenti_prima_stop=454 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2130.899
[progress][cuda] epoca=570 | epoche_rimanenti_prima_stop=453 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2130.899
[progress][cuda] epoca=573 | epoche_rimanenti_prima_stop=450 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2130.254
[progress][cuda] epoca=574 | epoche_rimanenti_prima_stop=449 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2130.253
[progress][cuda] epoca=579 | epoche_rimanenti_prima_stop=444 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2128.784
[progress][cuda] epoca=580 | epoche_rimanenti_prima_stop=443 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2128.784
[progress][cuda] epoca=583 | epoche_rimanenti_prima_stop=440 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2128.784
[progress][cuda] epoca=590 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2126.301
[progress][cuda] epoca=591 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2126.301
[progress][cuda] epoca=593 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2122.694
[progress][cuda] epoca=594 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2122.693
[progress][cuda] epoca=595 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2122.693
[progress][cuda] epoca=600 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2122.693
[progress][cuda] epoca=602 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2121.493
[progress][cuda] epoca=604 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2121.493
[progress][cuda] epoca=610 | epoche_rimanenti_prima_stop=483 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2121.492
[progress][cuda] epoca=620 | epoche_rimanenti_prima_stop=473 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2121.492
[progress][cuda] epoca=630 | epoche_rimanenti_prima_stop=463 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2119.985
[progress][cuda] epoca=631 | epoche_rimanenti_prima_stop=462 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2119.984
[progress][cuda] epoca=640 | epoche_rimanenti_prima_stop=453 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2119.984
[progress][cuda] epoca=642 | epoche_rimanenti_prima_stop=451 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2119.984
[progress][cuda] epoca=650 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2116.111
[progress][cuda] epoca=652 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2116.111
[progress][cuda] epoca=653 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2116.111
[progress][cuda] epoca=660 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2116.111
[progress][cuda] epoca=670 | epoche_rimanenti_prima_stop=480 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2116.111
[progress][cuda] epoca=680 | epoche_rimanenti_prima_stop=470 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2116.111
[progress][cuda] epoca=689 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2112.504
[progress][cuda] epoca=690 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2112.503
[progress][cuda] epoca=692 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2112.502
[progress][cuda] epoca=697 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2111.724
[progress][cuda] epoca=698 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2108.495
[progress][cuda] epoca=699 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2108.494
[progress][cuda] epoca=700 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2108.494
[progress][cuda] epoca=702 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2108.494
[progress][cuda] epoca=710 | epoche_rimanenti_prima_stop=488 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2108.494
[progress][cuda] epoca=720 | epoche_rimanenti_prima_stop=478 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2108.494
[progress][cuda] epoca=730 | epoche_rimanenti_prima_stop=468 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2107.517
[progress][cuda] epoca=733 | epoche_rimanenti_prima_stop=465 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2107.516
[progress][cuda] epoca=739 | epoche_rimanenti_prima_stop=459 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2106.328
[progress][cuda] epoca=740 | epoche_rimanenti_prima_stop=458 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2106.327
[progress][cuda] epoca=750 | epoche_rimanenti_prima_stop=448 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2106.327
[progress][cuda] epoca=760 | epoche_rimanenti_prima_stop=438 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2106.327
[progress][cuda] epoca=770 | epoche_rimanenti_prima_stop=428 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2106.327
[progress][cuda] epoca=778 | epoche_rimanenti_prima_stop=420 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2104.367
[progress][cuda] epoca=779 | epoche_rimanenti_prima_stop=419 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2104.367
[progress][cuda] epoca=780 | epoche_rimanenti_prima_stop=418 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2104.367
[progress][cuda] epoca=789 | epoche_rimanenti_prima_stop=409 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2103.358
[progress][cuda] epoca=790 | epoche_rimanenti_prima_stop=408 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2103.358
[progress][cuda] epoca=791 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2099.572
[progress][cuda] epoca=792 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2099.572
[progress][cuda] epoca=797 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2099.572
[progress][cuda] epoca=800 | epoche_rimanenti_prima_stop=491 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2099.572
[progress][cuda] epoca=805 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2093.416
[progress][cuda] epoca=807 | epoche_rimanenti_prima_stop=498 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2093.415
[progress][cuda] epoca=810 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2093.415
[progress][cuda] epoca=815 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2093.415
[progress][cuda] epoca=820 | epoche_rimanenti_prima_stop=485 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2093.415
[progress][cuda] epoca=830 | epoche_rimanenti_prima_stop=475 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2093.415
[progress][cuda] epoca=840 | epoche_rimanenti_prima_stop=465 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2093.415
[progress][cuda] epoca=850 | epoche_rimanenti_prima_stop=455 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2092.716
[progress][cuda] epoca=851 | epoche_rimanenti_prima_stop=454 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2092.715
[progress][cuda] epoca=860 | epoche_rimanenti_prima_stop=445 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2092.715
[progress][cuda] epoca=870 | epoche_rimanenti_prima_stop=435 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2092.715
[progress][cuda] epoca=880 | epoche_rimanenti_prima_stop=425 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2092.715
[progress][cuda] epoca=886 | epoche_rimanenti_prima_stop=419 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2091.698
[progress][cuda] epoca=887 | epoche_rimanenti_prima_stop=418 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2091.698
[progress][cuda] epoca=890 | epoche_rimanenti_prima_stop=415 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2091.698
[progress][cuda] epoca=895 | epoche_rimanenti_prima_stop=410 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2091.651
[progress][cuda] epoca=896 | epoche_rimanenti_prima_stop=409 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2091.651
[progress][cuda] epoca=900 | epoche_rimanenti_prima_stop=405 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2091.651
[progress][cuda] epoca=910 | epoche_rimanenti_prima_stop=395 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2091.651
[progress][cuda] epoca=911 | epoche_rimanenti_prima_stop=394 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.907
[progress][cuda] epoca=917 | epoche_rimanenti_prima_stop=388 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.907
[progress][cuda] epoca=920 | epoche_rimanenti_prima_stop=385 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.907
[progress][cuda] epoca=922 | epoche_rimanenti_prima_stop=383 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.729
[progress][cuda] epoca=923 | epoche_rimanenti_prima_stop=382 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=925 | epoche_rimanenti_prima_stop=380 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=930 | epoche_rimanenti_prima_stop=375 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=940 | epoche_rimanenti_prima_stop=365 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=950 | epoche_rimanenti_prima_stop=355 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=960 | epoche_rimanenti_prima_stop=345 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=970 | epoche_rimanenti_prima_stop=335 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=980 | epoche_rimanenti_prima_stop=325 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=990 | epoche_rimanenti_prima_stop=315 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2089.728
[progress][cuda] epoca=1000 | epoche_rimanenti_prima_stop=305 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2089.728
[progress][cuda] epoca=1010 | epoche_rimanenti_prima_stop=295 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2089.728
[progress][cuda] epoca=1013 | epoche_rimanenti_prima_stop=292 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2089.457
[progress][cuda] epoca=1016 | epoche_rimanenti_prima_stop=289 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2089.457
[progress][cuda] epoca=1020 | epoche_rimanenti_prima_stop=285 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2089.457
[progress][cuda] epoca=1024 | epoche_rimanenti_prima_stop=281 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2088.214
[progress][cuda] epoca=1030 | epoche_rimanenti_prima_stop=275 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2088.214
[progress][cuda] epoca=1040 | epoche_rimanenti_prima_stop=265 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2088.214
[progress][cuda] epoca=1050 | epoche_rimanenti_prima_stop=255 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2088.214
[progress][cuda] epoca=1056 | epoche_rimanenti_prima_stop=249 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2087.181
[progress][cuda] epoca=1057 | epoche_rimanenti_prima_stop=248 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2087.180
[progress][cuda] epoca=1058 | epoche_rimanenti_prima_stop=247 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2086.082
[progress][cuda] epoca=1060 | epoche_rimanenti_prima_stop=245 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2086.081
[progress][cuda] epoca=1068 | epoche_rimanenti_prima_stop=237 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2086.081
[progress][cuda] epoca=1070 | epoche_rimanenti_prima_stop=235 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2086.081
[progress][cuda] epoca=1080 | epoche_rimanenti_prima_stop=225 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2086.081
[progress][cuda] epoca=1090 | epoche_rimanenti_prima_stop=215 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2086.081
[progress][cuda] epoca=1100 | epoche_rimanenti_prima_stop=205 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2086.081
[progress][cuda] epoca=1110 | epoche_rimanenti_prima_stop=195 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2086.081
[progress][cuda] epoca=1115 | epoche_rimanenti_prima_stop=190 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2085.321
[progress][cuda] epoca=1116 | epoche_rimanenti_prima_stop=189 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2085.320
[progress][cuda] epoca=1120 | epoche_rimanenti_prima_stop=185 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2085.320
[progress][cuda] epoca=1122 | epoche_rimanenti_prima_stop=183 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2085.320
[progress][cuda] epoca=1130 | epoche_rimanenti_prima_stop=175 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2085.320
[progress][cuda] epoca=1140 | epoche_rimanenti_prima_stop=165 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2084.185
[progress][cuda] epoca=1141 | epoche_rimanenti_prima_stop=164 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2084.185
[progress][cuda] epoca=1150 | epoche_rimanenti_prima_stop=155 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2084.185
[progress][cuda] epoca=1160 | epoche_rimanenti_prima_stop=145 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2084.185
[progress][cuda] epoca=1170 | epoche_rimanenti_prima_stop=135 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2084.185
[progress][cuda] epoca=1180 | epoche_rimanenti_prima_stop=125 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2084.185
[progress][cuda] epoca=1190 | epoche_rimanenti_prima_stop=115 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2084.185
[progress][cuda] epoca=1200 | epoche_rimanenti_prima_stop=105 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2084.185
[progress][cuda] epoca=1210 | epoche_rimanenti_prima_stop=95 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2084.185
