CUDA Solver starting... (N=500, K=8, M=256)
[progress][cuda] epoca=1 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.0s | tempo_rimanente=300.0s | best_cost=3708.544
[progress][cuda] epoca=490 | epoche_rimanenti_prima_stop=448 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2226.637
[progress][cuda] epoca=500 | epoche_rimanenti_prima_stop=438 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2226.637
[progress][cuda] epoca=501 | epoche_rimanenti_prima_stop=437 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2226.460
[progress][cuda] epoca=502 | epoche_rimanenti_prima_stop=436 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2226.459
[progress][cuda] epoca=503 | epoche_rimanenti_prima_stop=435 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2226.459
[progress][cuda] epoca=505 | epoche_rimanenti_prima_stop=433 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.107
[progress][cuda] epoca=507 | epoche_rimanenti_prima_stop=431 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.106
[progress][cuda] epoca=510 | epoche_rimanenti_prima_stop=428 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.106
[progress][cuda] epoca=513 | epoche_rimanenti_prima_stop=425 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.002
[progress][cuda] epoca=514 | epoche_rimanenti_prima_stop=424 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.001
[progress][cuda] epoca=519 | epoche_rimanenti_prima_stop=419 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.001
[progress][cuda] epoca=520 | epoche_rimanenti_prima_stop=418 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.001
[progress][cuda] epoca=526 | epoche_rimanenti_prima_stop=412 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.000
[progress][cuda] epoca=530 | epoche_rimanenti_prima_stop=408 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.000
[progress][cuda] epoca=540 | epoche_rimanenti_prima_stop=398 | tempo_trascorso=0.7s | tempo_rimanente=299.3s | best_cost=2225.000
[progress][cuda] epoca=547 | epoche_rimanenti_prima_stop=391 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2224.164
[progress][cuda] epoca=549 | epoche_rimanenti_prima_stop=389 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2224.164
[progress][cuda] epoca=550 | epoche_rimanenti_prima_stop=388 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2224.164
[progress][cuda] epoca=551 | epoche_rimanenti_prima_stop=387 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2224.163
[progress][cuda] epoca=557 | epoche_rimanenti_prima_stop=381 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2224.163
[progress][cuda] epoca=558 | epoche_rimanenti_prima_stop=380 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2224.163
[progress][cuda] epoca=560 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.896
[progress][cuda] epoca=561 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.895
[progress][cuda] epoca=566 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.895
[progress][cuda] epoca=568 | epoche_rimanenti_prima_stop=492 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.562
[progress][cuda] epoca=570 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.562
[progress][cuda] epoca=574 | epoche_rimanenti_prima_stop=486 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.368
[progress][cuda] epoca=579 | epoche_rimanenti_prima_stop=481 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.367
[progress][cuda] epoca=580 | epoche_rimanenti_prima_stop=480 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.367
[progress][cuda] epoca=590 | epoche_rimanenti_prima_stop=470 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2220.367
[progress][cuda] epoca=593 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2217.643
[progress][cuda] epoca=594 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2217.643
[progress][cuda] epoca=600 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2217.642
[progress][cuda] epoca=610 | epoche_rimanenti_prima_stop=483 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2217.642
[progress][cuda] epoca=620 | epoche_rimanenti_prima_stop=473 | tempo_trascorso=0.8s | tempo_rimanente=299.2s | best_cost=2217.642
[progress][cuda] epoca=630 | epoche_rimanenti_prima_stop=463 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2217.642
[progress][cuda] epoca=640 | epoche_rimanenti_prima_stop=453 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2217.642
[progress][cuda] epoca=650 | epoche_rimanenti_prima_stop=443 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2217.622
[progress][cuda] epoca=651 | epoche_rimanenti_prima_stop=442 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2217.620
[progress][cuda] epoca=658 | epoche_rimanenti_prima_stop=435 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2216.457
[progress][cuda] epoca=660 | epoche_rimanenti_prima_stop=433 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2216.457
[progress][cuda] epoca=662 | epoche_rimanenti_prima_stop=431 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2216.456
[progress][cuda] epoca=670 | epoche_rimanenti_prima_stop=423 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2216.456
[progress][cuda] epoca=680 | epoche_rimanenti_prima_stop=413 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2216.456
[progress][cuda] epoca=690 | epoche_rimanenti_prima_stop=403 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2216.456
[progress][cuda] epoca=695 | epoche_rimanenti_prima_stop=398 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2215.297
[progress][cuda] epoca=699 | epoche_rimanenti_prima_stop=394 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2215.296
[progress][cuda] epoca=700 | epoche_rimanenti_prima_stop=393 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2215.296
[progress][cuda] epoca=703 | epoche_rimanenti_prima_stop=390 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2215.296
[progress][cuda] epoca=705 | epoche_rimanenti_prima_stop=388 | tempo_trascorso=0.9s | tempo_rimanente=299.1s | best_cost=2215.295
[progress][cuda] epoca=710 | epoche_rimanenti_prima_stop=383 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2215.295
[progress][cuda] epoca=720 | epoche_rimanenti_prima_stop=373 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2215.295
[progress][cuda] epoca=730 | epoche_rimanenti_prima_stop=363 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2215.295
[progress][cuda] epoca=740 | epoche_rimanenti_prima_stop=353 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2215.295
[progress][cuda] epoca=743 | epoche_rimanenti_prima_stop=350 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2215.188
[progress][cuda] epoca=745 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.219
[progress][cuda] epoca=748 | epoche_rimanenti_prima_stop=497 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.219
[progress][cuda] epoca=749 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.219
[progress][cuda] epoca=750 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.219
[progress][cuda] epoca=760 | epoche_rimanenti_prima_stop=485 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.219
[progress][cuda] epoca=762 | epoche_rimanenti_prima_stop=483 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.218
[progress][cuda] epoca=770 | epoche_rimanenti_prima_stop=475 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.218
[progress][cuda] epoca=780 | epoche_rimanenti_prima_stop=465 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2210.218
[progress][cuda] epoca=788 | epoche_rimanenti_prima_stop=457 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2209.022
[progress][cuda] epoca=790 | epoche_rimanenti_prima_stop=455 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2209.022
[progress][cuda] epoca=791 | epoche_rimanenti_prima_stop=454 | tempo_trascorso=1.0s | tempo_rimanente=299.0s | best_cost=2209.021
[progress][cuda] epoca=800 | epoche_rimanenti_prima_stop=445 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2209.021
[progress][cuda] epoca=810 | epoche_rimanenti_prima_stop=435 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2209.021
[progress][cuda] epoca=817 | epoche_rimanenti_prima_stop=428 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2209.021
[progress][cuda] epoca=820 | epoche_rimanenti_prima_stop=425 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2209.021
[progress][cuda] epoca=830 | epoche_rimanenti_prima_stop=415 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2209.021
[progress][cuda] epoca=833 | epoche_rimanenti_prima_stop=412 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2208.138
[progress][cuda] epoca=836 | epoche_rimanenti_prima_stop=409 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2208.137
[progress][cuda] epoca=840 | epoche_rimanenti_prima_stop=405 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2208.137
[progress][cuda] epoca=844 | epoche_rimanenti_prima_stop=401 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2208.136
[progress][cuda] epoca=850 | epoche_rimanenti_prima_stop=395 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2208.136
[progress][cuda] epoca=860 | epoche_rimanenti_prima_stop=385 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2208.136
[progress][cuda] epoca=870 | epoche_rimanenti_prima_stop=375 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2208.136
[progress][cuda] epoca=873 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2204.584
[progress][cuda] epoca=874 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=1.1s | tempo_rimanente=298.9s | best_cost=2204.583
[progress][cuda] epoca=880 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.583
[progress][cuda] epoca=890 | epoche_rimanenti_prima_stop=483 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.583
[progress][cuda] epoca=891 | epoche_rimanenti_prima_stop=482 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.409
[progress][cuda] epoca=892 | epoche_rimanenti_prima_stop=481 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.408
[progress][cuda] epoca=897 | epoche_rimanenti_prima_stop=476 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.408
[progress][cuda] epoca=899 | epoche_rimanenti_prima_stop=474 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=900 | epoche_rimanenti_prima_stop=473 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=905 | epoche_rimanenti_prima_stop=468 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=910 | epoche_rimanenti_prima_stop=463 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=920 | epoche_rimanenti_prima_stop=453 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=922 | epoche_rimanenti_prima_stop=451 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=930 | epoche_rimanenti_prima_stop=443 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=940 | epoche_rimanenti_prima_stop=433 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=950 | epoche_rimanenti_prima_stop=423 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=960 | epoche_rimanenti_prima_stop=413 | tempo_trascorso=1.2s | tempo_rimanente=298.8s | best_cost=2204.407
[progress][cuda] epoca=970 | epoche_rimanenti_prima_stop=403 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2204.135
[progress][cuda] epoca=971 | epoche_rimanenti_prima_stop=402 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2204.134
[progress][cuda] epoca=973 | epoche_rimanenti_prima_stop=400 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2202.186
[progress][cuda] epoca=978 | epoche_rimanenti_prima_stop=395 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2202.186
[progress][cuda] epoca=980 | epoche_rimanenti_prima_stop=393 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2202.186
[progress][cuda] epoca=982 | epoche_rimanenti_prima_stop=391 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2202.185
[progress][cuda] epoca=983 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2197.054
[progress][cuda] epoca=990 | epoche_rimanenti_prima_stop=493 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2197.054
[progress][cuda] epoca=993 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2197.053
[progress][cuda] epoca=998 | epoche_rimanenti_prima_stop=485 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2196.996
[progress][cuda] epoca=999 | epoche_rimanenti_prima_stop=484 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2195.582
[progress][cuda] epoca=1000 | epoche_rimanenti_prima_stop=483 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2195.582
[progress][cuda] epoca=1004 | epoche_rimanenti_prima_stop=479 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2195.581
[progress][cuda] epoca=1010 | epoche_rimanenti_prima_stop=473 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2195.581
[progress][cuda] epoca=1014 | epoche_rimanenti_prima_stop=469 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2195.581
[progress][cuda] epoca=1020 | epoche_rimanenti_prima_stop=463 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2195.581
[progress][cuda] epoca=1022 | epoche_rimanenti_prima_stop=461 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2193.398
[progress][cuda] epoca=1030 | epoche_rimanenti_prima_stop=453 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2193.398
[progress][cuda] epoca=1040 | epoche_rimanenti_prima_stop=443 | tempo_trascorso=1.3s | tempo_rimanente=298.7s | best_cost=2193.398
[progress][cuda] epoca=1050 | epoche_rimanenti_prima_stop=433 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2193.398
[progress][cuda] epoca=1060 | epoche_rimanenti_prima_stop=423 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2193.398
[progress][cuda] epoca=1065 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2190.756
[progress][cuda] epoca=1066 | epoche_rimanenti_prima_stop=499 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2190.755
[progress][cuda] epoca=1070 | epoche_rimanenti_prima_stop=495 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2190.755
[progress][cuda] epoca=1076 | epoche_rimanenti_prima_stop=489 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2190.755
[progress][cuda] epoca=1080 | epoche_rimanenti_prima_stop=485 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2190.755
[progress][cuda] epoca=1090 | epoche_rimanenti_prima_stop=475 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2190.755
[progress][cuda] epoca=1100 | epoche_rimanenti_prima_stop=465 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2190.755
[progress][cuda] epoca=1110 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2183.586
[progress][cuda] epoca=1114 | epoche_rimanenti_prima_stop=496 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2183.585
[progress][cuda] epoca=1120 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2183.585
[progress][cuda] epoca=1130 | epoche_rimanenti_prima_stop=480 | tempo_trascorso=1.4s | tempo_rimanente=298.6s | best_cost=2183.585
[progress][cuda] epoca=1140 | epoche_rimanenti_prima_stop=470 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2183.585
[progress][cuda] epoca=1150 | epoche_rimanenti_prima_stop=460 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2183.585
[progress][cuda] epoca=1152 | epoche_rimanenti_prima_stop=458 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2182.276
[progress][cuda] epoca=1154 | epoche_rimanenti_prima_stop=456 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2182.276
[progress][cuda] epoca=1160 | epoche_rimanenti_prima_stop=450 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2182.276
[progress][cuda] epoca=1165 | epoche_rimanenti_prima_stop=445 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2181.942
[progress][cuda] epoca=1170 | epoche_rimanenti_prima_stop=440 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2181.942
[progress][cuda] epoca=1171 | epoche_rimanenti_prima_stop=439 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2181.942
[progress][cuda] epoca=1180 | epoche_rimanenti_prima_stop=430 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2181.942
[progress][cuda] epoca=1181 | epoche_rimanenti_prima_stop=429 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2181.941
[progress][cuda] epoca=1190 | epoche_rimanenti_prima_stop=420 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2181.941
[progress][cuda] epoca=1194 | epoche_rimanenti_prima_stop=500 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2178.262
[progress][cuda] epoca=1200 | epoche_rimanenti_prima_stop=494 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2178.261
[progress][cuda] epoca=1204 | epoche_rimanenti_prima_stop=490 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2178.261
[progress][cuda] epoca=1210 | epoche_rimanenti_prima_stop=484 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2178.261
[progress][cuda] epoca=1220 | epoche_rimanenti_prima_stop=474 | tempo_trascorso=1.5s | tempo_rimanente=298.5s | best_cost=2178.261
[progress][cuda] epoca=1230 | epoche_rimanenti_prima_stop=464 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1240 | epoche_rimanenti_prima_stop=454 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1250 | epoche_rimanenti_prima_stop=444 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1260 | epoche_rimanenti_prima_stop=434 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1270 | epoche_rimanenti_prima_stop=424 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1280 | epoche_rimanenti_prima_stop=414 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1290 | epoche_rimanenti_prima_stop=404 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1300 | epoche_rimanenti_prima_stop=394 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1310 | epoche_rimanenti_prima_stop=384 | tempo_trascorso=1.6s | tempo_rimanente=298.4s | best_cost=2178.261
[progress][cuda] epoca=1320 | epoche_rimanenti_prima_stop=374 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2178.261
[progress][cuda] epoca=1329 | epoche_rimanenti_prima_stop=365 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1330 | epoche_rimanenti_prima_stop=364 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1340 | epoche_rimanenti_prima_stop=354 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1350 | epoche_rimanenti_prima_stop=344 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1360 | epoche_rimanenti_prima_stop=334 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1370 | epoche_rimanenti_prima_stop=324 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1380 | epoche_rimanenti_prima_stop=314 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1390 | epoche_rimanenti_prima_stop=304 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1400 | epoche_rimanenti_prima_stop=294 | tempo_trascorso=1.7s | tempo_rimanente=298.3s | best_cost=2177.653
[progress][cuda] epoca=1410 | epoche_rimanenti_prima_stop=284 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1420 | epoche_rimanenti_prima_stop=274 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1430 | epoche_rimanenti_prima_stop=264 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1440 | epoche_rimanenti_prima_stop=254 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1450 | epoche_rimanenti_prima_stop=244 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1460 | epoche_rimanenti_prima_stop=234 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1470 | epoche_rimanenti_prima_stop=224 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1480 | epoche_rimanenti_prima_stop=214 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1490 | epoche_rimanenti_prima_stop=204 | tempo_trascorso=1.8s | tempo_rimanente=298.2s | best_cost=2177.653
[progress][cuda] epoca=1500 | epoche_rimanenti_prima_stop=194 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1510 | epoche_rimanenti_prima_stop=184 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1520 | epoche_rimanenti_prima_stop=174 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1530 | epoche_rimanenti_prima_stop=164 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1540 | epoche_rimanenti_prima_stop=154 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1550 | epoche_rimanenti_prima_stop=144 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1560 | epoche_rimanenti_prima_stop=134 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1570 | epoche_rimanenti_prima_stop=124 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1580 | epoche_rimanenti_prima_stop=114 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1590 | epoche_rimanenti_prima_stop=104 | tempo_trascorso=1.9s | tempo_rimanente=298.1s | best_cost=2177.653
[progress][cuda] epoca=1600 | epoche_rimanenti_prima_stop=94 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1610 | epoche_rimanenti_prima_stop=84 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1620 | epoche_rimanenti_prima_stop=74 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1630 | epoche_rimanenti_prima_stop=64 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1640 | epoche_rimanenti_prima_stop=54 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1650 | epoche_rimanenti_prima_stop=44 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1660 | epoche_rimanenti_prima_stop=34 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1670 | epoche_rimanenti_prima_stop=24 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1680 | epoche_rimanenti_prima_stop=14 | tempo_trascorso=2.0s | tempo_rimanente=298.0s | best_cost=2177.653
[progress][cuda] epoca=1690 | epoche_rimanenti_prima_stop=4 | tempo_trascorso=2.1s | tempo_rimanente=297.9s | best_cost=2177.653
